T2_trans_original_firstorder_InterquartileRange,0.12682509621846166
T2_trans_original_firstorder_Kurtosis,3.618016071583598
T2_trans_original_firstorder_Maximum,0.8654774268434235
T2_trans_original_firstorder_Mean,0.45618706282597105
T2_trans_original_firstorder_MeanAbsoluteDeviation,0.07961751445180112
T2_trans_original_firstorder_Median,0.4454762050216874
T2_trans_original_firstorder_Minimum,0.19188710367157433
T2_trans_original_firstorder_Range,0.6735903231718492
T2_trans_original_firstorder_RobustMeanAbsoluteDeviation,0.05345494538807465
T2_trans_original_firstorder_RootMeanSquared,0.46753836279823124
T2_trans_original_firstorder_Skewness,0.6694586830847304
T2_trans_original_firstorder_TotalEnergy,2394.895274258281
T2_trans_original_firstorder_Uniformity,0.09945254148793391
T2_trans_original_firstorder_Variance,0.010485484398263991
T2_trans_original_glcm_Autocorrelation,72.16440550538324
T2_trans_original_glcm_ClusterProminence,3193.2759262268364
T2_trans_original_glcm_ClusterShade,112.43559205848581
T2_trans_original_glcm_ClusterTendency,28.16112101663935
T2_trans_original_glcm_Contrast,6.453122979305723
T2_trans_original_glcm_Correlation,0.6255079377740195
T2_trans_original_glcm_DifferenceAverage,1.8724771670552562
T2_trans_original_glcm_DifferenceEntropy,2.5238291640346957
T2_trans_original_glcm_DifferenceVariance,2.905588473481865
T2_trans_original_glcm_Id,0.4787857971038495
T2_trans_original_glcm_Idm,0.4117477657955469
T2_trans_original_glcm_Idmn,0.9849716344613364
T2_trans_original_glcm_Idn,0.9194754522279542
T2_trans_original_glcm_Imc1,-0.12288553108447234
T2_trans_original_glcm_Imc2,0.7514612137378655
T2_trans_original_glcm_InverseVariance,0.3957046887938796
T2_trans_original_glcm_JointAverage,8.16915848948349
T2_trans_original_glcm_JointEnergy,0.014691160729263995
T2_trans_original_glcm_JointEntropy,6.656263947485389
T2_trans_original_glcm_MCC,0.6916912995226631
T2_trans_original_glcm_MaximumProbability,0.034605358935592606
T2_trans_original_glcm_SumAverage,16.338316978966983
T2_trans_original_glcm_SumEntropy,4.379811054540474
T2_trans_original_glcm_SumSquares,8.653560998986267
T2_trans_original_gldm_DependenceEntropy,5.723030333386033
T2_trans_original_gldm_DependenceNonUniformity,676.9386637458927
T2_trans_original_gldm_DependenceNonUniformityNormalized,0.24714810651547742
T2_trans_original_gldm_DependenceVariance,1.6002541148030005
T2_trans_original_gldm_GrayLevelNonUniformity,272.40051113545087
